ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
OH0550200,Piqua Police Department,14626,OH,East North Central,Midwest,Region II,MIAMI,City,True,2001-03-01T00:00:00.000Z,40.146603,-84.24094
OH0550300,Tipp City Police Department,14627,OH,East North Central,Midwest,Region II,MIAMI,City,True,2003-11-01T00:00:00.000Z,39.95825,-84.18596
OH0550400,Troy Police Department,14628,OH,East North Central,Midwest,Region II,MIAMI,City,True,2005-01-01T00:00:00.000Z,40.053326,-84.228413
OH0550600,Covington Police Department,14629,OH,East North Central,Midwest,Region II,MIAMI,City,True,2004-01-01T00:00:00.000Z,40.117306,-84.35467
OH0551200,West Milton Police Department,14630,OH,East North Central,Midwest,Region II,MIAMI,City,False,2021-01-01T00:00:00.000Z,39.95349,-84.32443
OH0560000,Monroe County Sheriff's Office,14631,OH,East North Central,Midwest,Region II,MONROE,County,True,1999-01-01T00:00:00.000Z,39.725969,-81.090658
OH0560100,Woodsfield Police Department,14632,OH,East North Central,Midwest,Region II,MONROE,City,True,2005-10-01T00:00:00.000Z,39.725969,-81.090658
OH0570000,Montgomery County Sheriff's Office,14634,OH,East North Central,Midwest,Region II,MONTGOMERY,County,True,2008-02-01T00:00:00.000Z,39.759624,-84.20099
OH0570100,Centerville Police Department,14635,OH,East North Central,Midwest,Region II,"GREENE, MONTGOMERY",City,True,2020-12-01T00:00:00.000Z,39.753736,-84.290591
OH0570200,Dayton Police Department,14636,OH,East North Central,Midwest,Region II,MONTGOMERY,City,True,1998-01-01T00:00:00.000Z,39.758675,-84.197075
OH0570300,Germantown Police Department,14637,OH,East North Central,Midwest,Region II,MONTGOMERY,City,True,2006-08-01T00:00:00.000Z,39.62576,-84.373314
OH0570500,Kettering Police Department,14639,OH,East North Central,Midwest,Region II,"GREENE, MONTGOMERY",City,True,2021-01-01T00:00:00.000Z,39.69592,-84.16295
OH0570700,"Miami Township Police Department, Montgomery County",14641,OH,East North Central,Midwest,Region II,MONTGOMERY,City,True,2008-02-01T00:00:00.000Z,39.627914,-84.22163
OH0570800,Miamisburg Police Department,14642,OH,East North Central,Midwest,Region II,MONTGOMERY,City,True,2009-01-01T00:00:00.000Z,39.753736,-84.290591
OH0570900,Moraine Police Department,14643,OH,East North Central,Midwest,Region II,MONTGOMERY,City,True,2008-03-01T00:00:00.000Z,39.753736,-84.290591
OH0571000,"Oakwood Police Department, Montgomery County",14644,OH,East North Central,Midwest,Region II,MONTGOMERY,City,False,,,
OH0571100,Clayton Police Department,14645,OH,East North Central,Midwest,Region II,MONTGOMERY,City,True,2021-01-01T00:00:00.000Z,39.753736,-84.290591
OH0571200,Trotwood Police Department,14646,OH,East North Central,Midwest,Region II,MONTGOMERY,City,True,2008-02-01T00:00:00.000Z,39.79456,-84.29269
OH0571300,Vandalia Police Department,14647,OH,East North Central,Midwest,Region II,MONTGOMERY,City,True,2018-12-01T00:00:00.000Z,39.753736,-84.290591
OH0571400,Huber Heights Police Department,14648,OH,East North Central,Midwest,Region II,"MIAMI, MONTGOMERY",City,True,2005-06-01T00:00:00.000Z,39.862236,-84.12629
OH0571500,West Carrollton Police Department,14649,OH,East North Central,Midwest,Region II,MONTGOMERY,City,True,2018-02-01T00:00:00.000Z,39.7674,-84.207695
OH0571600,Brookville Police Department,14650,OH,East North Central,Midwest,Region II,MONTGOMERY,City,True,2022-01-01T00:00:00.000Z,39.83461,-84.40944
OH0571800,Englewood Police Department,14651,OH,East North Central,Midwest,Region II,MONTGOMERY,City,True,2004-08-01T00:00:00.000Z,39.87434,-84.29972
OH0572000,New Lebanon Police Department,14652,OH,East North Central,Midwest,Region II,MONTGOMERY,City,True,2005-01-01T00:00:00.000Z,39.74351,-84.39525
OH0572200,Riverside Police Department,14653,OH,East North Central,Midwest,Region II,MONTGOMERY,City,True,1999-01-01T00:00:00.000Z,39.79377,-84.12792
OH0572300,Union Police Department,14654,OH,East North Central,Midwest,Region II,"MIAMI, MONTGOMERY",City,True,2006-10-01T00:00:00.000Z,39.879406,-84.302635
OH0572400,Butler Township Police Department,14655,OH,East North Central,Midwest,Region II,MONTGOMERY,City,True,1999-01-01T00:00:00.000Z,39.855103,-84.198906
OH0572500,"German Township Police Department, Montgomery County",14656,OH,East North Central,Midwest,Region II,MONTGOMERY,City,True,2006-08-01T00:00:00.000Z,,
OH0572700,"Jackson Township Police Department, Montgomery County",14657,OH,East North Central,Midwest,Region II,MONTGOMERY,City,True,2005-10-01T00:00:00.000Z,39.68039,-84.425896
OH0572800,"Perry Township Police Department, Montgomery County",14658,OH,East North Central,Midwest,Region II,MONTGOMERY,City,False,2005-12-01T00:00:00.000Z,,
OH0572900,"Clay Township Police Department, Montgomery County",14659,OH,East North Central,Midwest,Region II,MONTGOMERY,City,True,2013-03-01T00:00:00.000Z,39.86289,-84.4261
OH0573300,Sinclair Community College,14660,OH,East North Central,Midwest,Region II,MONTGOMERY,University or College,False,,39.76046,-84.18592
OH0580000,Morgan County Sheriff's Office,14661,OH,East North Central,Midwest,Region II,MORGAN,County,True,1999-06-01T00:00:00.000Z,39.648808,-81.85281
OH0580100,McConnelsville Police Department,14662,OH,East North Central,Midwest,Region II,MORGAN,City,True,2005-08-01T00:00:00.000Z,39.648872,-81.85399
OH0590000,Morrow County Sheriff's Office,14664,OH,East North Central,Midwest,Region II,MORROW,County,True,2000-01-01T00:00:00.000Z,40.559853,-82.80595
OH0590100,Mount Gilead Police Department,14665,OH,East North Central,Midwest,Region II,MORROW,City,True,2001-01-01T00:00:00.000Z,40.54961,-82.83112
OH0590200,Cardington Police Department,14666,OH,East North Central,Midwest,Region II,MORROW,City,True,1999-01-01T00:00:00.000Z,40.525266,-82.797729
OH0600000,Muskingum County Sheriff's Office,14669,OH,East North Central,Midwest,Region II,MUSKINGUM,County,True,2018-01-01T00:00:00.000Z,39.943367,-81.97869
OH0600100,Zanesville Police Department,14670,OH,East North Central,Midwest,Region II,MUSKINGUM,City,True,2002-05-01T00:00:00.000Z,39.938484,-82.00863
OH0600300,Dresden Police Department,14671,OH,East North Central,Midwest,Region II,MUSKINGUM,City,False,2006-01-01T00:00:00.000Z,39.966046,-81.943506
OH0600400,Frazeysburg Police Department,14672,OH,East North Central,Midwest,Region II,MUSKINGUM,City,True,1999-12-01T00:00:00.000Z,39.966046,-81.943506
OH0600600,New Concord Police Department,14673,OH,East North Central,Midwest,Region II,MUSKINGUM,City,True,2004-05-01T00:00:00.000Z,39.966046,-81.943506
OH0600900,Roseville Police Department,14674,OH,East North Central,Midwest,Region II,"MUSKINGUM, PERRY",City,True,1999-01-01T00:00:00.000Z,39.4025,-84.56711
OH0601000,South Zanesville Police Department,14675,OH,East North Central,Midwest,Region II,MUSKINGUM,City,True,1999-01-01T00:00:00.000Z,39.940308,-82.01207
OH060139E,Muskingum University,14676,OH,East North Central,Midwest,Region II,MUSKINGUM,University or College,True,2003-11-01T00:00:00.000Z,,
OH0610000,Noble County Sheriff's Office,14677,OH,East North Central,Midwest,Region II,NOBLE,County,False,2005-09-01T00:00:00.000Z,39.74354,-81.5131
OH0620000,Ottawa County Sheriff's Office,14679,OH,East North Central,Midwest,Region II,OTTAWA,County,False,,41.510643,-82.9411
OH0620100,Oak Harbor Police Department,14680,OH,East North Central,Midwest,Region II,OTTAWA,City,True,2011-09-01T00:00:00.000Z,41.50872,-83.14743
OH0620200,Port Clinton Police Department,14681,OH,East North Central,Midwest,Region II,OTTAWA,City,True,2006-12-01T00:00:00.000Z,41.514824,-82.91248
OH0620300,Clay Center Police Department,14682,OH,East North Central,Midwest,Region II,OTTAWA,City,False,2007-06-01T00:00:00.000Z,41.545495,-83.012613
OH0620400,Elmore,28994,OH,East North Central,Midwest,Region II,OTTAWA,City,True,2019-10-01T00:00:00.000Z,,
OH0620500,Genoa Police Department,14683,OH,East North Central,Midwest,Region II,OTTAWA,City,True,2006-02-01T00:00:00.000Z,41.51831,-83.357315
OH0620600,Marblehead Police Department,14684,OH,East North Central,Midwest,Region II,OTTAWA,City,False,2006-01-01T00:00:00.000Z,41.54024,-82.731834
OH0620700,Put-In-Bay  Police Department,22770,OH,East North Central,Midwest,Region II,OTTAWA,City,True,2016-12-01T00:00:00.000Z,41.545495,-83.012613
OH0620800,Rocky Ridge Police Department,14685,OH,East North Central,Midwest,Region II,OTTAWA,City,False,,41.545495,-83.012613
OH0620900,"Clay Township Police Department, Ottawa County",14686,OH,East North Central,Midwest,Region II,OTTAWA,City,False,,,
OH0621300,Catawba Island Township Police Department,14688,OH,East North Central,Midwest,Region II,OTTAWA,City,True,2010-08-01T00:00:00.000Z,41.556564,-82.841515
OH0621400,Carroll Township Police Department,23310,OH,East North Central,Midwest,Region II,OTTAWA,City,True,2013-04-01T00:00:00.000Z,41.4652,-83.14501
OH0630000,Paulding County Sheriff's Office,14689,OH,East North Central,Midwest,Region II,PAULDING,County,False,2001-07-01T00:00:00.000Z,41.136963,-84.57705
OH0630100,Paulding Police Department,14690,OH,East North Central,Midwest,Region II,PAULDING,City,True,2005-01-01T00:00:00.000Z,41.094616,-84.3797
OH0630500,Grover Hill Police Department,14691,OH,East North Central,Midwest,Region II,PAULDING,City,False,2007-08-01T00:00:00.000Z,41.119141,-84.576966
OH0630900,"Oakwood Police Department, Paulding County",14692,OH,East North Central,Midwest,Region II,PAULDING,City,False,2005-01-01T00:00:00.000Z,41.09578,-84.380424
OH0631000,Payne Police Department,14693,OH,East North Central,Midwest,Region II,PAULDING,City,True,2000-01-01T00:00:00.000Z,41.119141,-84.576966
OH0640000,Perry County Sheriff's Office,14694,OH,East North Central,Midwest,Region II,PERRY,County,True,1998-03-01T00:00:00.000Z,39.743187,-82.237952
OH0640100,Crooksville Police Department,14695,OH,East North Central,Midwest,Region II,PERRY,City,True,2006-11-01T00:00:00.000Z,39.77056,-82.09717
OH0640200,New Lexington Police Department,14696,OH,East North Central,Midwest,Region II,PERRY,City,True,2000-12-01T00:00:00.000Z,39.743187,-82.237952
OH0640300,New Straitsville Police Department,14697,OH,East North Central,Midwest,Region II,PERRY,City,True,2007-08-01T00:00:00.000Z,39.743187,-82.237952
OH0640400,Corning Police Department,14698,OH,East North Central,Midwest,Region II,PERRY,City,False,,39.743187,-82.237952
OH0640700,Junction City Police Department,14699,OH,East North Central,Midwest,Region II,PERRY,City,True,2005-01-01T00:00:00.000Z,39.743187,-82.237952
OH0641000,Shawnee Police Department,14700,OH,East North Central,Midwest,Region II,PERRY,City,False,2017-08-01T00:00:00.000Z,39.743187,-82.237952
OH0641100,Somerset Police Department,14701,OH,East North Central,Midwest,Region II,PERRY,City,True,2005-10-01T00:00:00.000Z,39.743187,-82.237952
OH0641200,Thornville Police Department,14702,OH,East North Central,Midwest,Region II,PERRY,City,False,2005-02-01T00:00:00.000Z,39.743187,-82.237952
OH0650000,Pickaway County Sheriff's Office,14703,OH,East North Central,Midwest,Region II,PICKAWAY,County,True,2001-03-01T00:00:00.000Z,39.648947,-83.052827
OH0650100,Circleville Police Department,14704,OH,East North Central,Midwest,Region II,PICKAWAY,City,True,2000-01-01T00:00:00.000Z,39.60041,-82.94421
OH0650200,Ashville Police Department,14705,OH,East North Central,Midwest,Region II,PICKAWAY,City,True,2005-05-01T00:00:00.000Z,39.648947,-83.052827
OH0650300,Commercial Point Police Department,14706,OH,East North Central,Midwest,Region II,PICKAWAY,City,True,2007-07-01T00:00:00.000Z,39.648947,-83.052827
OH0650600,New Holland Police Department,14707,OH,East North Central,Midwest,Region II,"FAYETTE, PICKAWAY",City,False,2005-07-01T00:00:00.000Z,39.553795,-83.256676
OH0650800,South Bloomfield Police Department,14708,OH,East North Central,Midwest,Region II,PICKAWAY,City,True,2005-02-01T00:00:00.000Z,39.717632,-82.98832
OH0660000,Pike County Sheriff's Office,14709,OH,East North Central,Midwest,Region II,PIKE,County,True,2004-07-01T00:00:00.000Z,39.15154,-82.91132
OH0660100,Waverly Police Department,14710,OH,East North Central,Midwest,Region II,PIKE,City,True,2006-04-01T00:00:00.000Z,39.125317,-82.98343
OH0660600,Piketon Police Department,25573,OH,East North Central,Midwest,Region II,PIKE,City,True,2014-02-01T00:00:00.000Z,39.071364,-83.052921
OH0670000,Portage County Sheriff's Office,14712,OH,East North Central,Midwest,Region II,PORTAGE,County,True,2021-01-01T00:00:00.000Z,41.21446,-81.2604
OH0670100,Aurora Police Department,14713,OH,East North Central,Midwest,Region II,PORTAGE,City,True,2014-08-01T00:00:00.000Z,41.3213,-81.35364
OH0670200,Garrettsville Police Department,25705,OH,East North Central,Midwest,Region II,PORTAGE,City,True,2015-01-01T00:00:00.000Z,41.16864,-81.196932
OH0670300,Kent Police Department,14714,OH,East North Central,Midwest,Region II,PORTAGE,City,True,2021-01-01T00:00:00.000Z,41.16864,-81.196932
OH0670400,Mantua,29674,OH,East North Central,Midwest,Region II,PORTAGE,City,True,2020-01-01T00:00:00.000Z,,
OH0670500,Ravenna Police Department,14715,OH,East North Central,Midwest,Region II,PORTAGE,City,True,2021-01-01T00:00:00.000Z,41.156998,-81.243996
OH0670600,Windham Police Department,14716,OH,East North Central,Midwest,Region II,PORTAGE,City,False,1999-04-01T00:00:00.000Z,41.235107,-81.04295
OH0670800,Hiram Police Department,14718,OH,East North Central,Midwest,Region II,PORTAGE,City,True,2007-01-01T00:00:00.000Z,41.16864,-81.196932
OH0671100,Kent State University,14719,OH,East North Central,Midwest,Region II,PORTAGE,University or College,True,2021-01-01T00:00:00.000Z,41.16864,-81.196932
OH0671200,Streetsboro Police Department,14720,OH,East North Central,Midwest,Region II,PORTAGE,City,True,2008-06-01T00:00:00.000Z,41.23881,-81.31964
OH0671300,Brimfield Township Police Department,14721,OH,East North Central,Midwest,Region II,PORTAGE,City,True,2021-01-01T00:00:00.000Z,41.10002,-81.34694
OH067149E,University Hospitals Portage Medical Center,14722,OH,East North Central,Midwest,Region II,PORTAGE,Other,False,,,
OH0680000,Preble County Sheriff's Office,14723,OH,East North Central,Midwest,Region II,PREBLE,County,True,2006-05-01T00:00:00.000Z,39.75985,-84.643776
OH0680100,Eaton Police Department,14724,OH,East North Central,Midwest,Region II,PREBLE,City,True,2006-05-01T00:00:00.000Z,39.737906,-84.645358
OH0680200,Camden Police Department,14725,OH,East North Central,Midwest,Region II,PREBLE,City,False,2006-01-01T00:00:00.000Z,39.737906,-84.645358
OH0680500,Gratis Police Department,14727,OH,East North Central,Midwest,Region II,PREBLE,City,False,2007-11-01T00:00:00.000Z,39.737906,-84.645358
OH0680600,Lewisburg,33350,OH,East North Central,Midwest,Region II,PREBLE,City,False,,,
OH0680700,New Paris Police Department,14728,OH,East North Central,Midwest,Region II,PREBLE,City,False,1998-10-01T00:00:00.000Z,39.737906,-84.645358
OH0680900,West Alexandria Police Department,14729,OH,East North Central,Midwest,Region II,PREBLE,City,False,2006-01-01T00:00:00.000Z,39.74076,-84.5322
OH0690000,Putnam County Sheriff's Office,14731,OH,East North Central,Midwest,Region II,PUTNAM,County,True,2002-01-01T00:00:00.000Z,41.00503,-84.0427
OH0690100,Ottawa Police Department,14732,OH,East North Central,Midwest,Region II,PUTNAM,City,True,2006-01-01T00:00:00.000Z,41.01962,-84.04715
OH0690400,Columbus Grove Police Department,23222,OH,East North Central,Midwest,Region II,PUTNAM,City,False,2013-02-01T00:00:00.000Z,40.919426,-84.057205
OH0690500,Continental Police Department,14733,OH,East North Central,Midwest,Region II,PUTNAM,City,False,,41.024533,-84.129879
OH0691100,Leipsic Police Department,14736,OH,East North Central,Midwest,Region II,PUTNAM,City,False,2008-12-01T00:00:00.000Z,41.15317,-83.93776
OH0691300,Ottoville Police Department,23155,OH,East North Central,Midwest,Region II,PUTNAM,City,False,2011-11-01T00:00:00.000Z,41.024533,-84.129879
OH0691400,Pandora Police Department,23255,OH,East North Central,Midwest,Region II,PUTNAM,City,False,2012-02-01T00:00:00.000Z,41.024533,-84.129879
OH0691600,Kalida Police Department,14737,OH,East North Central,Midwest,Region II,PUTNAM,City,False,2009-03-01T00:00:00.000Z,41.024533,-84.129879
OH0691700,Belmore Police Department,23133,OH,East North Central,Midwest,Region II,PUTNAM,City,False,2012-08-01T00:00:00.000Z,41.024533,-84.129879
OH0700000,Richland County Sheriff's Office,14738,OH,East North Central,Midwest,Region II,RICHLAND,County,True,2004-11-01T00:00:00.000Z,40.7582,-82.491455
OH0700100,Mansfield Police Department,14739,OH,East North Central,Midwest,Region II,RICHLAND,City,True,2005-05-01T00:00:00.000Z,40.759254,-82.51401
OH0700200,Ontario Police Department,14740,OH,East North Central,Midwest,Region II,RICHLAND,City,True,2010-07-01T00:00:00.000Z,40.774167,-82.542715
OH0700300,Plymouth Police Department,14741,OH,East North Central,Midwest,Region II,"HURON, RICHLAND",City,True,1999-01-01T00:00:00.000Z,40.774167,-82.542715
OH0700400,Shelby Police Department,14742,OH,East North Central,Midwest,Region II,RICHLAND,City,True,2006-05-01T00:00:00.000Z,40.774167,-82.542715
OH0700500,Bellville Police Department,14743,OH,East North Central,Midwest,Region II,RICHLAND,City,True,1998-01-01T00:00:00.000Z,40.61549,-82.51251
OH0700600,Butler Police Department,14744,OH,East North Central,Midwest,Region II,RICHLAND,City,True,2002-01-01T00:00:00.000Z,40.774167,-82.542715
OH0700700,Lexington Police Department,14745,OH,East North Central,Midwest,Region II,RICHLAND,City,True,2016-03-01T00:00:00.000Z,40.67877,-82.58417
OH070130X,Ohio State University: Mansfield,14747,OH,East North Central,Midwest,Region II,RICHLAND,University or College,False,2011-01-01T00:00:00.000Z,40.80102,-82.5719
OH0710000,Ross County Sheriff's Office,14748,OH,East North Central,Midwest,Region II,ROSS,County,True,2000-05-01T00:00:00.000Z,39.333927,-82.9823
OH0710100,Chillicothe Police Department,14749,OH,East North Central,Midwest,Region II,ROSS,City,False,2007-04-01T00:00:00.000Z,39.333927,-82.9823
OH0720000,Sandusky County Sheriff's Office,14751,OH,East North Central,Midwest,Region II,SANDUSKY,County,False,,41.3581,-83.08463
OH0720200,Clyde Police Department,14752,OH,East North Central,Midwest,Region II,SANDUSKY,City,False,,41.306168,-82.97483
OH0720300,Fremont Police Department,14753,OH,East North Central,Midwest,Region II,SANDUSKY,City,True,2021-01-01T00:00:00.000Z,41.35156,-83.1239
OH0720400,Woodville Police Department,14754,OH,East North Central,Midwest,Region II,SANDUSKY,City,True,2021-01-01T00:00:00.000Z,41.451256,-83.36504
OH0720600,Gibsonburg Police Department,14755,OH,East North Central,Midwest,Region II,SANDUSKY,City,False,,41.38455,-83.32191
OH0721000,Sandusky County Park District,14756,OH,East North Central,Midwest,Region II,SANDUSKY,Other,False,2007-11-01T00:00:00.000Z,41.35982,-83.08728
OH0730000,Scioto County Sheriff's Office,14757,OH,East North Central,Midwest,Region II,SCIOTO,County,True,2006-01-01T00:00:00.000Z,38.74373,-82.99219
OH0730100,New Boston Police Department,14758,OH,East North Central,Midwest,Region II,SCIOTO,City,True,2006-01-01T00:00:00.000Z,38.815009,-82.998963
OH0730200,Portsmouth Police Department,14759,OH,East North Central,Midwest,Region II,SCIOTO,City,True,2006-11-01T00:00:00.000Z,38.731506,-82.998215
OH0730900,Shawnee State University,23143,OH,East North Central,Midwest,Region II,SCIOTO,University or College,False,,38.731503,-82.99517
OH0740000,Seneca County Sheriff's Office,14760,OH,East North Central,Midwest,Region II,SENECA,County,True,2020-12-01T00:00:00.000Z,41.080196,-83.152985
OH0740100,Fostoria Police Department,14761,OH,East North Central,Midwest,Region II,"HANCOCK, SENECA, WOOD",City,True,2010-02-01T00:00:00.000Z,41.156433,-83.414085
OH0740200,Tiffin Police Department,14762,OH,East North Central,Midwest,Region II,SENECA,City,True,2021-01-01T00:00:00.000Z,41.113995,-83.18265
OH0740300,Attica Police Department,14763,OH,East North Central,Midwest,Region II,SENECA,City,False,,41.120008,-83.127436
OH0740400,Bettsville Police Department,14764,OH,East North Central,Midwest,Region II,SENECA,City,False,2005-06-01T00:00:00.000Z,41.120008,-83.127436
OH0740500,Bloomville Police Department,14765,OH,East North Central,Midwest,Region II,SENECA,City,False,2006-01-01T00:00:00.000Z,41.047546,-83.014084
OH0740600,Green Springs Police Department,14766,OH,East North Central,Midwest,Region II,"SANDUSKY, SENECA",City,False,,41.120008,-83.127436
OH0740700,New Riegel Police Department,14767,OH,East North Central,Midwest,Region II,SENECA,City,False,2006-10-01T00:00:00.000Z,41.120008,-83.127436
OH0740800,Republic Police Department,14768,OH,East North Central,Midwest,Region II,SENECA,City,False,2009-01-01T00:00:00.000Z,41.120008,-83.127436
OH0750000,Shelby County Sheriff's Office,14769,OH,East North Central,Midwest,Region II,SHELBY,County,True,2010-04-01T00:00:00.000Z,40.27247,-84.149315
OH0750100,Sidney Police Department,14770,OH,East North Central,Midwest,Region II,SHELBY,City,True,2008-01-01T00:00:00.000Z,40.285572,-84.15833
OH0750300,Botkins,26634,OH,East North Central,Midwest,Region II,SHELBY,City,True,2016-01-01T00:00:00.000Z,,
OH0750400,Fort Loramie Police Department,14771,OH,East North Central,Midwest,Region II,SHELBY,City,True,2006-03-01T00:00:00.000Z,40.351097,-84.37325
OH0750500,Jackson Center Police Department,14772,OH,East North Central,Midwest,Region II,SHELBY,City,True,2005-05-01T00:00:00.000Z,40.33668,-84.204142
OH0750800,Port Jefferson Police Department,14773,OH,East North Central,Midwest,Region II,SHELBY,City,False,,40.33668,-84.204142
OH0760000,Stark County Sheriff's Office,14775,OH,East North Central,Midwest,Region II,STARK,County,True,2004-01-01T00:00:00.000Z,40.814131,-81.365667
OH0760100,Alliance Police Department,14776,OH,East North Central,Midwest,Region II,"MAHONING, STARK",City,True,2016-11-01T00:00:00.000Z,40.92095,-81.098976
OH0760200,Brewster Police Department,14777,OH,East North Central,Midwest,Region II,STARK,City,True,2010-10-01T00:00:00.000Z,40.71258,-81.59755
OH0760300,Canal Fulton Police Department,14778,OH,East North Central,Midwest,Region II,STARK,City,True,2005-08-01T00:00:00.000Z,40.885727,-81.58504
OH0760400,Canton Police Department,14779,OH,East North Central,Midwest,Region II,STARK,City,True,2014-01-01T00:00:00.000Z,40.79727,-81.37636
OH0760500,East Canton Police Department,14780,OH,East North Central,Midwest,Region II,STARK,City,True,1999-12-01T00:00:00.000Z,40.787918,-81.28409
OH0760600,Hartville Police Department,14781,OH,East North Central,Midwest,Region II,STARK,City,True,2022-01-01T00:00:00.000Z,40.96438,-81.332245
OH0760700,Louisville Police Department,14782,OH,East North Central,Midwest,Region II,STARK,City,True,1999-04-01T00:00:00.000Z,40.83684,-81.25812
OH0760800,Massillon Police Department,14783,OH,East North Central,Midwest,Region II,STARK,City,True,2009-08-01T00:00:00.000Z,40.795933,-81.52078
OH0760900,Minerva Police Department,14784,OH,East North Central,Midwest,Region II,"CARROLL, COLUMBIANA, STARK",City,False,,40.729065,-81.10361
OH0761000,Navarre Police Department,14785,OH,East North Central,Midwest,Region II,STARK,City,True,2005-09-01T00:00:00.000Z,40.719658,-81.5244
OH0761100,North Canton Police Department,14786,OH,East North Central,Midwest,Region II,STARK,City,True,1999-01-01T00:00:00.000Z,40.814131,-81.365667
OH0761200,Beach City Police Department,14787,OH,East North Central,Midwest,Region II,STARK,City,True,1999-01-01T00:00:00.000Z,40.814131,-81.365667
OH0761400,Hills and Dales,34175,OH,East North Central,Midwest,Region II,STARK,City,True,2022-08-01T00:00:00.000Z,,
OH0761800,Waynesburg Police Department,14788,OH,East North Central,Midwest,Region II,STARK,City,False,2006-05-01T00:00:00.000Z,40.814131,-81.365667
OH0761900,Wilmot Police Department,14789,OH,East North Central,Midwest,Region II,STARK,City,False,2009-09-01T00:00:00.000Z,40.814131,-81.365667
OH0762100,Marlboro Township Police Department,14790,OH,East North Central,Midwest,Region II,STARK,City,True,2002-02-01T00:00:00.000Z,40.95227,-81.25758
OH0762200,Lawrence Township Police Department,14791,OH,East North Central,Midwest,Region II,STARK,City,True,2008-08-01T00:00:00.000Z,40.814131,-81.365667
OH0762300,"Perry Township Police Department, Stark County",14792,OH,East North Central,Midwest,Region II,STARK,City,True,2010-02-01T00:00:00.000Z,40.789173,-81.46549
OH0762400,"Jackson Township Police Department, Stark County",14793,OH,East North Central,Midwest,Region II,STARK,City,True,2003-09-01T00:00:00.000Z,40.860733,-81.48674
OH0762500,Uniontown Police Department,14794,OH,East North Central,Midwest,Region II,STARK,City,True,1999-01-01T00:00:00.000Z,40.814131,-81.365667
OH0762700,Stark County Park District,28754,OH,East North Central,Midwest,Region II,STARK,Other,True,2019-04-01T00:00:00.000Z,,
OH0763000,Magnolia Police Department,14795,OH,East North Central,Midwest,Region II,"CARROLL, STARK",City,True,2003-01-01T00:00:00.000Z,40.814131,-81.365667
OH076309E,Walsh University,33793,OH,East North Central,Midwest,Region II,STARK,University or College,True,2022-05-01T00:00:00.000Z,,
OH0763200,Republic N&T Railroad,23294,OH,East North Central,Midwest,Region II,STARK,Other,False,,40.80083,-81.338425
OH076349E,Malone University,34208,OH,East North Central,Midwest,Region II,STARK,University or College,True,2022-09-01T00:00:00.000Z,,
OH0770000,Summit County Sheriff's Office,14796,OH,East North Central,Midwest,Region II,SUMMIT,County,True,1998-01-01T00:00:00.000Z,41.07877,-81.518234
OH0770100,Akron Police Department,14797,OH,East North Central,Midwest,Region II,SUMMIT,City,True,1998-06-01T00:00:00.000Z,41.07928,-81.518654
OH0770200,Barberton Police Department,14798,OH,East North Central,Midwest,Region II,SUMMIT,City,True,2013-01-01T00:00:00.000Z,41.121851,-81.534936
OH0770300,Cuyahoga Falls Police Department,14799,OH,East North Central,Midwest,Region II,SUMMIT,City,True,2022-01-01T00:00:00.000Z,41.138668,-81.48351
OH0770400,Fairlawn Police Department,14800,OH,East North Central,Midwest,Region II,SUMMIT,City,True,2011-02-01T00:00:00.000Z,41.13564,-81.62626
OH0770500,Hudson Police Department,14801,OH,East North Central,Midwest,Region II,SUMMIT,City,True,1998-01-01T00:00:00.000Z,41.238438,-81.43509
OH0770600,Lakemore Police Department,14802,OH,East North Central,Midwest,Region II,SUMMIT,City,True,2003-02-01T00:00:00.000Z,41.034637,-81.44235
OH0770700,Macedonia Police Department,14803,OH,East North Central,Midwest,Region II,SUMMIT,City,True,2015-01-01T00:00:00.000Z,41.31095,-81.50502
OH0770800,Mogadore Police Department,14804,OH,East North Central,Midwest,Region II,"PORTAGE, SUMMIT",City,True,2021-06-01T00:00:00.000Z,41.04806,-81.39312
OH0770900,Northfield Police Department,14805,OH,East North Central,Midwest,Region II,SUMMIT,City,True,2006-01-01T00:00:00.000Z,41.343174,-81.52875
OH0771000,Norton Police Department,14806,OH,East North Central,Midwest,Region II,"SUMMIT, WAYNE",City,True,2005-01-01T00:00:00.000Z,41.023945,-81.646065
OH0771100,Silver Lake Police Department,14807,OH,East North Central,Midwest,Region II,SUMMIT,City,False,,41.151432,-81.45803
OH0771200,Stow Police Department,14808,OH,East North Central,Midwest,Region II,SUMMIT,City,True,2021-06-01T00:00:00.000Z,41.168526,-81.44039
OH0771300,Tallmadge Police Department,14809,OH,East North Central,Midwest,Region II,"PORTAGE, SUMMIT",City,True,2021-01-01T00:00:00.000Z,41.10281,-81.4389
OH0771400,Twinsburg Police Department,14810,OH,East North Central,Midwest,Region II,SUMMIT,City,True,2020-10-01T00:00:00.000Z,41.317978,-81.44824
OH0771500,Boston Heights Police Department,14811,OH,East North Central,Midwest,Region II,SUMMIT,City,False,2008-07-01T00:00:00.000Z,41.24064,-81.45192
OH0771700,Munroe Falls Police Department,14813,OH,East North Central,Midwest,Region II,SUMMIT,City,True,2000-08-01T00:00:00.000Z,41.121851,-81.534936
OH0771800,Peninsula Police Department,14814,OH,East North Central,Midwest,Region II,SUMMIT,City,True,1999-02-01T00:00:00.000Z,41.121851,-81.534936
