ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude 
PA0222300,State Capitol Police,16345,PA,Middle Atlantic,Northeast,Region I,DAUPHIN,Other State Agency,True,2022-07-01T00:00:00.000Z,40.412565,-76.792634
PA0222600,County Detective: Dauphin County,16347,PA,Middle Atlantic,Northeast,Region I,DAUPHIN,Other,False,,40.235218,-76.8394
PA0222800,Pennsylvania State University: Harrisburg,16349,PA,Middle Atlantic,Northeast,Region I,DAUPHIN,University or College,False,,40.412565,-76.792634
PA0223200,Harrisburg International Airport,16350,PA,Middle Atlantic,Northeast,Region I,DAUPHIN,Other,False,,40.412565,-76.792634
PA0223400,Pennsylvania Fish and Boat Commission,16351,PA,Middle Atlantic,Northeast,Region I,DAUPHIN,Other State Agency,False,,40.412565,-76.792634
PA022BF0X,Bureau of Forestry: ,34272,PA,Middle Atlantic,Northeast,Region I,DAUPHIN,Other State Agency,False,,,
PA022DE0X,Office of Attorney General Region 2: ,34558,PA,Middle Atlantic,Northeast,Region I,DAUPHIN,Other State Agency,False,,,
PA022SP00,State Police: Elizabethville,16355,PA,Middle Atlantic,Northeast,Region I,DAUPHIN,State Police,True,2021-01-01T00:00:00.000Z,40.55799,-76.794014
PA0230100,Aston Township Police Department,16357,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.91667,-75.398786
PA0230200,"Bethel Township Police Department, Delaware County",16358,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.85316,-75.48911
PA0230300,Brookhaven Police Department,16359,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.875076,-75.39282
PA0230400,Chester Police Department,16360,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.85153,-75.35874
PA0230500,Clifton Heights Police Department,16361,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.925457,-75.28818
PA0230600,Collingdale Police Department,16362,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.911636,-75.2776
PA0230700,Colwyn Police Department,16363,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.91368,-75.25221
PA0230800,Darby Police Department,16364,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.91667,-75.398786
PA0230900,Darby Township Police Department,16365,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.91667,-75.398786
PA0231000,East Lansdowne Police Department,16366,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.94437,-75.261856
PA0231100,Eddystone Police Department,16367,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.91667,-75.398786
PA0231200,Folcroft Police Department,16368,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.91667,-75.398786
PA0231300,Glenolden Police Department,16369,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.899624,-75.28859
PA0231400,Haverford Township Police Department,16370,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.976135,-75.30303
PA0231500,Lansdowne Police Department,16371,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.938328,-75.271706
PA0231600,Lower Chichester Township Police Department,16372,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.825115,-75.42116
PA0231700,Marple Township Police Department,16373,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.975986,-75.3633
PA0231800,Media Police Department,16374,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.91667,-75.398786
PA0231900,Millbourne Police Department,16375,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.965588,-75.28031
PA0232000,Marcus Hook Police Department,16376,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.91667,-75.398786
PA0232100,Morton Police Department,16377,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.91069,-75.321846
PA0232200,Nether Providence Township Police Department,16378,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.900463,-75.36943
PA0232300,"Newtown Township Police Department, Delaware County",16379,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.981247,-75.40614
PA0232400,Norwood Police Department,16380,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.91667,-75.398786
PA0232500,Prospect Park Police Department,16381,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.91667,-75.398786
PA0232600,Radnor Township Police Department,16382,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,40.03774,-75.3723
PA0232700,Ridley Park Police Department,16383,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.91667,-75.398786
PA0232800,Ridley Township Police Department,16384,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.91667,-75.398786
PA0233000,Sharon Hill Police Department,16385,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.906197,-75.27209
PA0233100,"Springfield Township Police Department, Delaware County",16386,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.930637,-75.32865
PA0233200,Swarthmore Police Department,16387,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.901455,-75.348854
PA0233300,"Tinicum Township, Delaware County",16388,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.87287,-75.2776
PA0233400,Trainer Police Department,16389,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.829185,-75.40723
PA0233500,Upland Police Department,16390,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.856472,-75.381775
PA0233600,Upper Chichester Township Police Department,16391,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.91667,-75.398786
PA0233700,Upper Darby Township Police Department,16392,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.96328,-75.266754
PA0233800,"Upper Providence Township, Delaware County",16393,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.91524,-75.32395
PA0233900,Yeadon Police Department,16394,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.9365,-75.253426
PA0234000,Aldan Police Department,16395,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.91667,-75.398786
PA0234200,Chester Township Police Department,16396,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.91667,-75.398786
PA0234400,Delaware County Park,16397,PA,Middle Atlantic,Northeast,Region I,DELAWARE,Other,False,,39.91923,-75.39197
PA0234500,Parkside Police Department,16398,PA,Middle Atlantic,Northeast,Region I,DELAWARE,City,False,,39.86822,-75.378555
PA0234800,Delaware County District Attorney Criminal Investigation Division,16399,PA,Middle Atlantic,Northeast,Region I,DELAWARE,Other,False,,39.919167,-75.39135
PA0235000,Cheyney University,16400,PA,Middle Atlantic,Northeast,Region I,DELAWARE,University or College,False,,39.91667,-75.398786
PA0235300,State Park Rangers: Ridley Creek,23266,PA,Middle Atlantic,Northeast,Region I,DELAWARE,Other State Agency,False,,39.944283,-75.455956
PA0235500,Pennsylvania State University: Brandywine,25382,PA,Middle Atlantic,Northeast,Region I,DELAWARE,University or College,False,,39.91667,-75.398786
PA023579E,Villanova University,34469,PA,Middle Atlantic,Northeast,Region I,DELAWARE,University or College,False,,,
PA023BF0X,Bureau of Forestry: ,34274,PA,Middle Atlantic,Northeast,Region I,DELAWARE,Other State Agency,False,,,
PA023DE0X,Office of Attorney General Region 1: ,34516,PA,Middle Atlantic,Northeast,Region I,DELAWARE,Other State Agency,False,,,
PA023SP00,State Police: Delaware County,16403,PA,Middle Atlantic,Northeast,Region I,DELAWARE,State Police,True,2021-01-01T00:00:00.000Z,39.913326,-75.35355
PA0240000,Elk County Sheriff's Office,16404,PA,Middle Atlantic,Northeast,Region I,ELK,County,False,,41.42071,-78.72967
PA0240100,Johnsonburg Police Department,16405,PA,Middle Atlantic,Northeast,Region I,ELK,City,False,,41.49899,-78.68227
PA0240200,Ridgway Police Department,16406,PA,Middle Atlantic,Northeast,Region I,ELK,City,False,,41.42086,-78.73867
PA0240300,St. Marys City Police Department,16407,PA,Middle Atlantic,Northeast,Region I,ELK,City,True,2022-01-01T00:00:00.000Z,41.430183,-78.5572
PA0242500,State Park Rangers: Bendigo,25383,PA,Middle Atlantic,Northeast,Region I,ELK,Other State Agency,False,,41.427334,-78.653938
PA024BF0X,Bureau of Forestry: ,34276,PA,Middle Atlantic,Northeast,Region I,ELK,Other State Agency,False,,,
PA024DE0X,Office of Attorney General Region 3: ,34610,PA,Middle Atlantic,Northeast,Region I,ELK,Other State Agency,False,,,
PA024SP00,State Police: Elk County,16413,PA,Middle Atlantic,Northeast,Region I,ELK,State Police,True,2021-01-01T00:00:00.000Z,41.427334,-78.653938
PA0250000,Erie County Sheriff's Office,16414,PA,Middle Atlantic,Northeast,Region I,ERIE,County,False,,42.130318,-80.0829
PA0250100,Corry Police Department,16415,PA,Middle Atlantic,Northeast,Region I,ERIE,City,False,,41.919655,-79.63973
PA0250200,Erie Police Department,16416,PA,Middle Atlantic,Northeast,Region I,ERIE,City,True,2021-11-01T00:00:00.000Z,42.128925,-80.08493
PA0250300,"Millcreek Township, Erie County",16417,PA,Middle Atlantic,Northeast,Region I,ERIE,City,False,,42.081562,-80.1552
PA0250400,North East Police Department,16418,PA,Middle Atlantic,Northeast,Region I,ERIE,City,False,,42.216827,-79.83167
PA0250500,Wesleyville Police Department,16419,PA,Middle Atlantic,Northeast,Region I,ERIE,City,False,,42.14114,-80.01333
PA0250600,Lawrence Park Township Police Department,16420,PA,Middle Atlantic,Northeast,Region I,ERIE,City,False,,42.117952,-80.096386
PA0250700,Union City Police Department,16421,PA,Middle Atlantic,Northeast,Region I,ERIE,City,False,,41.901356,-79.84555
PA0250900,Edinboro Police Department,16423,PA,Middle Atlantic,Northeast,Region I,ERIE,City,False,,41.87334,-80.13154
PA0251100,Girard Police Department,16425,PA,Middle Atlantic,Northeast,Region I,ERIE,City,False,,42.117952,-80.096386
PA0251200,Lake City Police Department,16426,PA,Middle Atlantic,Northeast,Region I,ERIE,City,False,,42.013176,-80.342186
PA0251300,State Park Rangers: Presque Isle,16427,PA,Middle Atlantic,Northeast,Region I,ERIE,Other State Agency,False,,42.108845,-80.15538
PA0251600,County Detective: Erie County,16428,PA,Middle Atlantic,Northeast,Region I,ERIE,Other,False,,42.128582,-80.08761
PA0251700,Edinboro University,16429,PA,Middle Atlantic,Northeast,Region I,ERIE,University or College,False,,42.117952,-80.096386
PA0251900,Pennsylvania State University: Behrend,16430,PA,Middle Atlantic,Northeast,Region I,ERIE,University or College,False,,42.123653,-79.98074
PA0252200,Erie Municipal Airport Authority,16431,PA,Middle Atlantic,Northeast,Region I,ERIE,Other,False,,42.117952,-80.096386
PA025239E,Mercyhurst University ,34410,PA,Middle Atlantic,Northeast,Region I,ERIE,University or College,False,,,
PA025249E,Gannon University,34378,PA,Middle Atlantic,Northeast,Region I,ERIE,University or College,False,,,
PA0252800,Erie City School District,34372,PA,Middle Atlantic,Northeast,Region I,ERIE,Other,False,,,
PA025BF0X,Bureau of Forestry: ,34278,PA,Middle Atlantic,Northeast,Region I,ERIE,Other State Agency,False,,,
PA025DE0X,Office of Attorney General Region 3: ,34612,PA,Middle Atlantic,Northeast,Region I,ERIE,Other State Agency,False,,,
PA025SP00,State Police: Erie County,16435,PA,Middle Atlantic,Northeast,Region I,ERIE,State Police,True,2021-01-01T00:00:00.000Z,42.117952,-80.096386
PA0260100,Brownsville Police Department,16437,PA,Middle Atlantic,Northeast,Region I,FAYETTE,City,False,,40.0204,-79.89001
PA0260200,Connellsville Police Department,16438,PA,Middle Atlantic,Northeast,Region I,FAYETTE,City,False,,40.017498,-79.5914
PA0260300,Uniontown Police Department,16439,PA,Middle Atlantic,Northeast,Region I,FAYETTE,City,False,,39.90364,-79.72574
PA0260400,"Southwest Regiona Police Departmentl, Fayette County",16440,PA,Middle Atlantic,Northeast,Region I,FAYETTE,City,True,2021-01-01T00:00:00.000Z,40.128674,-79.87575
PA0260500,Masontown Police Department,16441,PA,Middle Atlantic,Northeast,Region I,FAYETTE,City,False,,39.918725,-79.639946
PA0260700,South Connellsville Borough Police Department,16443,PA,Middle Atlantic,Northeast,Region I,FAYETTE,City,False,,40.001534,-79.58903
PA0260800,"Washington Township Police Department, Fayette County",16444,PA,Middle Atlantic,Northeast,Region I,FAYETTE,City,False,,,
PA0261000,Dunbar Police Department,16446,PA,Middle Atlantic,Northeast,Region I,FAYETTE,City,False,,39.974762,-79.61582
PA0261100,Everson Police Department,16447,PA,Middle Atlantic,Northeast,Region I,FAYETTE,City,False,,39.918725,-79.639946
PA0261500,Luzerne Township Police Department,16451,PA,Middle Atlantic,Northeast,Region I,FAYETTE,City,False,,39.968864,-79.90538
PA0261800,Perryopolis Police Department,16454,PA,Middle Atlantic,Northeast,Region I,FAYETTE,City,False,,39.918725,-79.639946
PA0261900,Point Marion Police Department,16455,PA,Middle Atlantic,Northeast,Region I,FAYETTE,City,False,,39.918725,-79.639946
PA0262000,Redstone Township Police Department,16456,PA,Middle Atlantic,Northeast,Region I,FAYETTE,City,True,2022-07-01T00:00:00.000Z,39.982693,-79.85302
PA0262500,Smithfield Police Department,16459,PA,Middle Atlantic,Northeast,Region I,FAYETTE,City,False,,39.918725,-79.639946
PA0263600,State Park Rangers: Ohiopyle,16461,PA,Middle Atlantic,Northeast,Region I,FAYETTE,Other State Agency,False,,39.918725,-79.639946
PA0264000,Pennsylvania State University:,26346,PA,Middle Atlantic,Northeast,Region I,FAYETTE,University or College,False,,,
PA0264100,German Township,27553,PA,Middle Atlantic,Northeast,Region I,FAYETTE,City,False,,,
PA026BF0X,Bureau of Forestry: ,34280,PA,Middle Atlantic,Northeast,Region I,FAYETTE,Other State Agency,False,,,
PA026DE0X,Office of Attorney General Region 3: ,34614,PA,Middle Atlantic,Northeast,Region I,FAYETTE,Other State Agency,False,,,
PA026SP00,State Police: Fayette County,16465,PA,Middle Atlantic,Northeast,Region I,FAYETTE,State Police,True,2021-01-01T00:00:00.000Z,39.918725,-79.639946
PA027BF0X,Bureau of Forestry: ,34282,PA,Middle Atlantic,Northeast,Region I,FOREST,Other State Agency,False,,,
PA027DE0X,Office of Attorney General Region 3: ,34616,PA,Middle Atlantic,Northeast,Region I,FOREST,Other State Agency,False,,,
PA027SP00,State Police: Tionesta,16469,PA,Middle Atlantic,Northeast,Region I,FOREST,State Police,True,2021-01-01T00:00:00.000Z,41.513304,-79.249705
PA0280000,Franklin County Sheriff's Office,16470,PA,Middle Atlantic,Northeast,Region I,FRANKLIN,County,True,2013-05-01T00:00:00.000Z,39.937965,-77.66456
PA0280100,Chambersburg Police Department,16471,PA,Middle Atlantic,Northeast,Region I,FRANKLIN,City,False,,39.935287,-77.65959
PA0280200,Greencastle Police Department,16472,PA,Middle Atlantic,Northeast,Region I,FRANKLIN,City,True,2013-03-01T00:00:00.000Z,39.79041,-77.72554
PA0280300,Waynesboro Police Department,16473,PA,Middle Atlantic,Northeast,Region I,FRANKLIN,City,True,2013-01-01T00:00:00.000Z,39.926685,-77.724497
PA0280400,Mercersburg Police Department,16474,PA,Middle Atlantic,Northeast,Region I,FRANKLIN,City,True,2013-12-01T00:00:00.000Z,39.826675,-77.90371
PA0280600,"Washington Township Police Department, Franklin County",16476,PA,Middle Atlantic,Northeast,Region I,FRANKLIN,City,True,2013-01-01T00:00:00.000Z,39.74217,-77.55717
PA0281000,Pennsylvania State University: Mont Alto,16477,PA,Middle Atlantic,Northeast,Region I,FRANKLIN,University or College,False,,39.926685,-77.724497
PA0281100,State Park Rangers: Caledonia,23226,PA,Middle Atlantic,Northeast,Region I,FRANKLIN,Other State Agency,False,,39.926685,-77.724497
PA0281400,Franklin County Drug Task Force,25773,PA,Middle Atlantic,Northeast,Region I,FRANKLIN,Other,True,2015-07-01T00:00:00.000Z,,
PA0281800,Greencastle-Antrim School District,34380,PA,Middle Atlantic,Northeast,Region I,FRANKLIN,Other,False,,,
PA028BF0X,Bureau of Forestry:,34284,PA,Middle Atlantic,Northeast,Region I,FRANKLIN,Other State Agency,False,,,
PA028DE0X,Office of Attorney General Region 2: ,34560,PA,Middle Atlantic,Northeast,Region I,FRANKLIN,Other State Agency,False,,,
PA028SP00,State Police: Franklin County,16480,PA,Middle Atlantic,Northeast,Region I,FRANKLIN,State Police,True,2021-01-01T00:00:00.000Z,39.934353,-77.62563
PA0290300,State Park Rangers: Cowan Gap,25384,PA,Middle Atlantic,Northeast,Region I,FULTON,Other State Agency,False,,39.926685,-77.724497
PA029BF0X,Bureau of Forestry: ,34286,PA,Middle Atlantic,Northeast,Region I,FULTON,Other State Agency,False,,,
PA029DE0X,Office of Attorney General Region 2: ,34562,PA,Middle Atlantic,Northeast,Region I,FULTON,Other State Agency,False,,,
PA029SP00,State Police: Fulton County,16485,PA,Middle Atlantic,Northeast,Region I,FULTON,State Police,True,2021-01-01T00:00:00.000Z,39.965958,-77.97621
PA02BCI0X,"State Police, Bureau of Criminal Investigation: Allegheny County",16486,PA,Middle Atlantic,Northeast,Region I,ALLEGHENY,State Police,False,,40.294674,-76.860855
PA0300000,Greene County Sheriff's Office,16487,PA,Middle Atlantic,Northeast,Region I,GREENE,County,False,,39.896446,-80.18677
PA0300100,Waynesburg Police Department,16488,PA,Middle Atlantic,Northeast,Region I,GREENE,City,False,,39.847707,-80.225655
PA0300300,County Detective: ,34384,PA,Middle Atlantic,Northeast,Region I,GREENE,Other,False,,,
